Date,Close
2025-04-30,5160.22021484375
2025-05-02,5285.18994140625
2025-05-05,5283.0498046875
2025-05-06,5263.3798828125
2025-05-07,5230.18994140625
2025-05-08,5288.93994140625
2025-05-09,5309.740234375
2025-05-12,5392.35986328125
2025-05-13,5416.2099609375
2025-05-14,5403.43994140625
2025-05-15,5412.080078125
2025-05-16,5427.52978515625
2025-05-19,5427.22998046875
2025-05-20,5454.64990234375
2025-05-21,5454.4599609375
2025-05-22,5424.47998046875
2025-05-23,5326.31005859375
2025-05-26,5395.330078125
2025-05-27,5415.4501953125
2025-05-28,5378.39013671875
2025-05-30,5366.58984375
2025-06-02,5355.56005859375
2025-06-03,5375.7001953125
2025-06-04,5405.14990234375
2025-06-05,5410.5498046875
2025-06-06,5430.169921875
2025-06-10,5415.3798828125
2025-06-11,5393.14990234375
2025-06-12,5360.81982421875
2025-06-13,5290.47021484375
2025-06-16,5339.56982421875
2025-06-17,5288.68017578125
2025-06-18,5266.91015625
2025-06-19,5197.02978515625
2025-06-20,5233.580078125
2025-06-23,5221.89990234375
2025-06-24,5297.06982421875
2025-06-25,5252.009765625
2025-06-26,5244.02978515625
2025-06-27,5325.64013671875
2025-06-30,5303.240234375
2025-07-01,5282.43017578125
2025-07-02,5318.72021484375
2025-07-03,5343.14990234375
2025-07-04,5288.81005859375
2025-07-07,5341.5400390625
2025-07-08,5371.9501953125
2025-07-09,5445.64990234375
2025-07-10,5438.27001953125
2025-07-11,5383.47998046875
2025-07-14,5370.85009765625
2025-07-15,5354.169921875
2025-07-16,5298.06982421875
2025-07-17,5377.14990234375
2025-07-18,5359.22998046875
2025-07-21,5342.97998046875
2025-07-22,5290.47998046875
2025-07-23,5344.25
2025-07-24,5355.2001953125
2025-07-25,5352.16015625
2025-07-28,5337.580078125
2025-07-29,5379.2001953125
2025-07-30,5393.18017578125
2025-07-31,5319.919921875
2025-08-04,5242.31982421875
2025-08-05,5249.58984375
2025-08-06,5263.2900390625
2025-08-07,5332.06982421875
2025-08-08,5347.740234375
2025-08-11,5331.85009765625
2025-08-12,5335.97021484375
2025-08-13,5388.25
2025-08-14,5434.7001953125
2025-08-15,5448.60986328125
2025-08-18,5434.64013671875
2025-08-19,5483.27978515625
2025-08-20,5472.31982421875
2025-08-21,5462.16015625
2025-08-22,5488.22998046875
2025-08-25,5443.9599609375
2025-08-26,5383.68017578125
2025-08-27,5393.06982421875
2025-08-28,5396.72998046875
2025-08-29,5351.72998046875
2025-09-01,5367.080078125
2025-09-02,5291.0400390625
2025-09-03,5325.009765625
2025-09-04,5346.7099609375
2025-09-05,5318.14990234375
2025-09-08,5362.81005859375
2025-09-09,5368.81982421875
2025-09-10,5361.47021484375
2025-09-11,5386.77001953125
2025-09-12,5390.7099609375
2025-09-15,5440.39990234375
2025-09-16,5372.31005859375
2025-09-17,5369.7001953125
2025-09-18,5456.669921875
2025-09-19,5458.419921875
2025-09-22,5442.0498046875
2025-09-23,5472.39013671875
2025-09-24,5464.56005859375
2025-09-25,5444.89013671875
2025-09-26,5499.7001953125
2025-09-29,5506.85009765625
2025-09-30,5529.9599609375
2025-10-01,5581.2099609375
2025-10-02,5645.81005859375
2025-10-03,5651.7099609375
2025-10-06,5628.72021484375
2025-10-07,5613.6201171875
2025-10-08,5649.72998046875
2025-10-09,5625.56005859375
2025-10-10,5531.31982421875
2025-10-13,5568.18994140625
2025-10-14,5552.0498046875
2025-10-15,5605.02978515625
2025-10-16,5652.009765625
2025-10-17,5607.39013671875
2025-10-20,5680.93017578125
2025-10-21,5686.830078125
2025-10-22,5639.2099609375
2025-10-23,5668.330078125
2025-10-24,5674.5
2025-10-27,5711.06005859375
2025-10-28,5704.35009765625
2025-10-29,5705.81005859375
2025-10-30,5699.18017578125
2025-10-31,5662.0400390625
2025-11-03,5679.25
2025-11-04,5660.2001953125
2025-11-05,5669.1298828125
2025-11-06,5611.18017578125
2025-11-07,5566.52978515625
2025-11-10,5664.4599609375
2025-11-11,5725.7001953125
2025-11-12,5787.31005859375
2025-11-13,5742.7900390625
2025-11-14,5693.77001953125
2025-11-17,5640.93994140625
2025-11-18,5534.7099609375
2025-11-19,5542.0498046875
2025-11-20,5569.919921875
2025-11-21,5515.08984375
2025-11-24,5528.669921875
2025-11-25,5573.91015625
2025-11-26,5655.580078125
2025-11-27,5653.169921875
2025-11-28,5668.169921875
2025-12-01,5667.47998046875
2025-12-02,5686.169921875
2025-12-03,5694.56005859375
2025-12-04,5718.080078125
2025-12-05,5723.93017578125
2025-12-08,5725.58984375
2025-12-09,5718.31982421875
2025-12-10,5708.1201171875
2025-12-11,5753.9599609375
2025-12-12,5720.7099609375
2025-12-15,5752.52001953125
2025-12-16,5717.830078125
2025-12-17,5681.669921875
2025-12-18,5741.7099609375
2025-12-19,5760.35009765625
2025-12-22,5743.68994140625
2025-12-23,5749.27978515625
2025-12-29,5751.7099609375
2025-12-30,5796.22021484375
